voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
3.459386512370311,0.04010099552255787,3.865291492811142,1.0187075846607772,1.0430587621392162,1252.0,0.00015878594249201303,7.133229080107651,0.2259999987953588,0.08884874557957742,1.8548365109213032,0.36526007506924957,0.002316194433636136,37.0,-0.007951351062671568,3.562382021361812,1.4861194444444399
3.459630431309904,0.04020554155829863,3.878308331588133,1.0255474858051816,1.0422220941840297,1251.0,0.00015939248601119123,7.132430339653508,0.22479473836798422,0.0880446326141431,1.8556434836961582,0.36441641459935653,0.0023038750150468613,37.0,-0.007883783907503703,3.562945836133673,1.48583766666667
3.4595531524341587,0.04018678156034422,3.8853166478395202,1.025222114752887,1.0430550941297763,1252.0,0.00015950479233226835,7.133228802346275,0.22488157914814197,0.08748105962062455,1.8564504815719938,0.3626078149145026,0.0023048472256130643,37.0,-0.007829729647249784,3.563956508991638,1.48569555555556
3.459483160415004,0.04018644819784144,3.893555350077141,1.029008570226079,1.0430550941297763,1252.0,0.00015950479233226835,7.133228801721011,0.22257368328696797,0.0865850419231484,1.857487110803137,0.3629200853461538,0.002281166656282213,37.0,-0.0077567569629566225,3.5639555869457973,1.48527844444444
3.45923808,0.04006795516042952,3.8563983346140995,1.0167035929346802,1.040555760837133,1249.0,0.0001589271417133708,7.130832059358319,0.22438974605462492,0.08929191193692619,1.8626775152420054,0.3683037044054733,0.0023618611356947157,38.0,-0.007800000240928236,3.586438086434345,1.48502655555556
3.459419904076739,0.040162154866376275,3.872841211602541,1.0268908022603827,1.0413888719346807,1250.0,0.00015904000000000024,7.1316314354186465,0.2221794869838616,0.08700294927504794,1.859205297752976,0.3648728089244919,0.0023387638886769604,38.0,-0.0075973681399696845,3.5889026293435307,1.4846991111111099
3.4598363346613548,0.04025732662511446,3.829089423552015,1.0112765888198594,1.0446673295084639,1254.0,0.0001585326953748009,7.134823470851445,0.22431538469363482,0.08722489934143708,1.8655678394500492,0.37133060322759676,0.002361194447411431,38.0,-0.00762105239065071,3.5900257179292363,1.48630688888889
3.4595972089314193,0.04032611039703184,3.871045118398334,1.0197863932658522,1.0438279977077907,1253.0,0.0001593774940143655,7.13402610335443,0.22355263258281513,0.08696202558388022,1.862407442416704,0.3667279095858668,0.00229112501250373,37.0,-0.007802702414022919,3.563993651178342,1.4855755555555599
3.4595199200000004,0.04022756896753307,3.872360796420327,1.0252381179801249,1.0404634500461147,1249.0,0.0001594075260208167,7.13083154048584,0.22428974386361922,0.08925073403325312,1.8657919547270072,0.3731366389633053,0.002360736112594604,38.0,-0.007792105624550264,3.5864899166051667,1.48504766666667
3.4595075939248594,0.04030885538298218,3.8886415162516057,1.0313011923566178,1.0413024485948346,1250.0,0.00015976,7.131630950009013,0.22566153795291216,0.08991081113782602,1.8649488632676015,0.3715690997976764,0.0023751527712080204,38.0,-0.007860526436253606,3.5862731832611248,1.4845556666666702
3.4594162939297117,0.040221592520425696,3.894309427654938,1.031581571533259,1.0421368371582027,1251.0,0.00015939248601119123,7.1324302793214756,0.22370000066512674,0.08899088630358518,1.8629694844144054,0.3706130776848185,0.0023545833418104393,38.0,-0.007763157493189762,3.586511198148703,1.48406766666667
3.459383426741393,0.04022606218950192,3.892263604815807,1.0327919280381197,1.039635393269856,1248.0,0.00015977564102564123,7.130031222034811,0.22336666733179333,0.08833270655293307,1.8607061119618378,0.36776426954013164,0.0023511666732364232,38.0,-0.007710526516563026,3.587413422829146,1.48359322222222
3.459299919935949,0.04022056586204147,3.9156541983823248,1.0332308671344386,1.0396186195882153,1248.0,0.00016001602564102562,7.130031237224719,0.22756666741004353,0.08942433456486827,1.8597662617049961,0.364466189401851,0.0023954305638207323,38.0,-0.007813157934891554,3.588361796511367,1.48318788888889
3.459167227564102,0.040138966399030446,3.915754050967996,1.0371210482124134,1.0387961725531676,1247.0,0.00015966319165998402,7.129230544118542,0.22622564012576368,0.08897606399905171,1.8584792308440055,0.36190521934960607,0.002381402769088744,38.0,-0.007771052511114816,3.588198712157858,1.482578
3.459658767013611,0.04032357134295426,3.863106107577813,1.0234183579048126,1.0396390034993483,1248.0,0.00015953525641025645,7.130030904369017,0.22504102579752597,0.08677296106757933,1.8553592458281887,0.3551587803065064,0.0023691666677263037,38.0,-0.007578947569194605,3.591129459158931,1.48238133333333
3.4600528753993607,0.04030754947752274,3.8536638774313916,1.013430490005213,1.0421453350830074,1251.0,0.00015939248601119123,7.132430012132927,0.22162749996185305,0.08725701530147506,1.8621586505003749,0.36451394223007444,0.0023944861115349656,39.0,-0.007433333176832924,3.6133362907843667,1.4819183333333301
3.4599494004796165,0.04038479443602862,3.837217922234874,1.0124113154564354,1.0413294420030383,1250.0,0.0001595200000000002,7.131630708068626,0.22223000087738037,0.0867697522106619,1.8586600543223133,0.3585667478008529,0.002401138896942138,39.0,-0.007389743902744383,3.6145528096803767,1.48166511111111
3.4598477181745397,0.04030321370875831,3.8216802231392712,1.0124686049351448,1.0396488344319659,1248.0,0.0001590544871794873,7.130030977030756,0.22658536659798978,0.08977147304230325,1.8602022374097418,0.36001843258315375,0.0025110138967302117,40.0,-0.0074625001907348745,3.6369589116241867,1.4812753333333302
3.4593999199359495,0.040165789535773426,3.908325287012422,1.0396672111337386,1.0396583876546224,1248.0,0.00015977564102564123,7.130031425543809,0.2235474987030029,0.08726026231893935,1.8553355391886404,0.3539364639069798,0.0024154583168029767,39.0,-0.007433333568083922,3.6145500637894132,1.48100222222222
3.459810096153846,0.040415588598398285,3.8629301477347764,1.0264652120767004,1.0388020600043397,1247.0,0.00016014434643143544,7.1292296416435965,0.22636750106811526,0.0871658123413794,1.8541539345084828,0.3500192982321121,0.002446069457795885,39.0,-0.0074333329812074364,3.616554464551126,1.48064388888889
3.4597634107285833,0.040230085432851524,3.8550296578605927,1.0179082099516945,1.0396353932698563,1248.0,0.00015929487179487203,7.130031219518496,0.22405609744932584,0.08769349579447265,1.8586479373758147,0.35627182164712107,0.0024830972205268005,40.0,-0.00729249992370605,3.638811166481132,1.48036911111111
3.4598193910256407,0.04031677464968288,3.8681147401902054,1.0207905695547916,1.038804781561957,1247.0,0.0001599037690457099,7.129229971525117,0.22442926732505242,0.08710493914767246,1.858029378093837,0.3524547329416922,0.0024873610994550917,40.0,-0.0072500001907348744,3.6400453690766583,1.48014333333333
3.459828170144463,0.04035046071237785,3.8565062737748894,1.0198138661274592,1.0371588321940104,1245.0,0.00015991967871485947,7.127626009373527,0.22408571315947037,0.0879864361473084,1.8606673167943188,0.35550620017940243,0.0025456666554345025,41.0,-0.0071512192516792195,3.6623629740815002,1.4798056666666701
3.459939790996785,0.04047656851599423,3.8480092870539244,1.019998426755576,1.035495609266493,1243.0,0.00016065969428801286,7.126019164904417,0.22442195203827653,0.08611637611313337,1.855825886753011,0.34713748733621674,0.002487444454828898,40.0,-0.0071699998855590755,3.6416862509677856,1.47962755555556
3.4596498392282964,0.040211391840663156,3.861489783852602,1.0246434680637055,1.035477669203016,1243.0,0.00015969428801287217,7.1260200426527645,0.22819285728817892,0.08874968967087393,1.8565763403303848,0.3489207238868941,0.0025925277815924755,41.0,-0.0072097558742616336,3.663754163082103,1.47929622222222
3.4597616372391657,0.040388727663758055,3.84222120538357,1.0213803074812493,1.0371161204020172,1245.0,0.00015991967871485947,7.127625879000206,0.22597674276662427,0.08953921821196424,1.862623169038839,0.3565525808609158,0.0026298472065395774,42.0,-0.007107142493838357,3.684446286316404,1.4791144444444402
3.459938585209003,0.040372124113033786,3.8421283515735807,1.0177540529444062,1.0354496760389529,1243.0,0.00015993563958165754,7.126019514641884,0.2234255800468977,0.08759556465139315,1.8599915238175535,0.35203375051352515,0.002600319426854451,42.0,-0.006954762231735952,3.6860485034512322,1.47889211111111
3.4600172025723475,0.0405094074655994,3.8626779925123866,1.027480348555378,1.035434068739148,1243.0,0.00016065969428801286,7.1260190595776685,0.22434883738673014,0.08711941569240873,1.8591455182579428,0.3496478776289165,0.0026111527792612712,42.0,-0.006916666848318928,3.687484268249672,1.4785608888888901
3.459982570281125,0.04036425000264224,3.8462348351123357,1.0207347829803213,1.0362559048122812,1244.0,0.00015980707395498418,7.126823079075975,0.22409534631773478,0.08644715908620791,1.8572605619654352,0.3480130259185257,0.0026082638592190206,42.0,-0.006864285786946619,3.688462197604835,1.47847777777778
3.4599178456591644,0.040381701365470535,3.858897395896167,1.0246163007016469,1.0354217939588741,1243.0,0.00016017699115044253,7.126019483528754,0.22679545489224517,0.08880105977841841,1.8606024589009986,0.35224099493065164,0.0027025416702694365,43.0,-0.006895349014637093,3.70920254943175,1.47816377777778
3.459735852090032,0.04033258337342456,3.860899250826791,1.024181507555397,1.035427681410046,1243.0,0.00016017699115044253,7.126019640806563,0.22466136290810332,0.08813053616181211,1.8613022043146257,0.3515822720948205,0.002677083322736952,43.0,-0.00684186074900072,3.7089060211526927,1.47777533333333
3.4604121794871796,0.04051312730782035,3.791757615531137,1.0043717030310029,1.038757459784612,1247.0,0.00015966319165998402,7.129229332015473,0.22464318240772593,0.08594561254970949,1.8568377533166467,0.34465356775108913,0.002677152785195245,43.0,-0.0066720930587413725,3.712602514743076,1.4775333333333298
3.4605907704654895,0.040476321838906135,3.7941890332663353,0.999775672268588,1.0370863498942038,1245.0,0.000159678714859438,7.1276256119673285,0.2246478259874427,0.08825276018085178,1.863925448162374,0.3521434478826462,0.0028016944419013137,45.0,-0.006555555894639756,3.753066151827402,1.47727733333333
3.460941346153846,0.04070052426753659,3.78030686055577,1.0019955690983606,1.0387537940131275,1247.0,0.00016014434643143544,7.129228721053342,0.22596739130434784,0.08798244903121001,1.8624721305578988,0.35047751967512236,0.002818222221798367,45.0,-0.006537777709960934,3.754420272218013,1.4771310000000002
3.460597993579454,0.04047277378260341,3.7806957337340084,0.9984765628670876,1.0370850168863914,1245.0,0.00015943775100401615,7.127625623839915,0.22598260713660195,0.08752251807225803,1.861664248394781,0.34770472811399067,0.0028185277557373043,45.0,-0.0064977779812282884,3.7551943032490884,1.47686577777778
3.46048378812199,0.040532881515528335,3.8283075484674125,1.0136652604751393,1.0370853501383446,1245.0,0.0001604016064257028,7.12762542135232,0.22869565316905155,0.08864295171131698,1.8593507429229106,0.34704347530116986,0.0028523611227671314,45.0,-0.006582222323947488,3.755072779408718,1.47656888888889
3.460625702811245,0.040663371786810544,3.796691802660346,1.0064798394890135,1.0362522390407967,1244.0,0.0001605305466237942,7.126822095191401,0.22609130361805796,0.08655091624244649,1.85903836249628,0.34316003888878066,0.002820027768876817,45.0,-0.006435555352105022,3.75688166542056,1.47631544444444
3.460565140562249,0.04055036353967347,3.7758403294269676,1.0010673921600848,1.0362518501790345,1244.0,0.00015980707395498418,7.126822472066209,0.22331702033509598,0.08730817101508413,1.866499027126169,0.35176384831090135,0.0028471388785044345,46.0,-0.006352173680844521,3.775274489070203,1.47606455555556
3.4603861044176707,0.04048316578409193,3.7972039227346372,1.007871767889931,1.036252016872828,1244.0,0.00015980707395498418,7.126822692687505,0.22675416739781698,0.08943487563301425,1.86716648224759,0.3546571613946365,0.002953888900544909,47.0,-0.006365957219549957,3.79496702598799,1.47578011111111
3.46075578778135,0.04066433053943485,3.780274948320925,0.9991618904389603,1.0354190168592645,1243.0,0.00016041834271922787,7.126018559608882,0.2243333330154418,0.08752901447803033,1.8662595946029923,0.3521591007925589,0.0029224444421132394,47.0,-0.006238297645081872,3.7966099851642032,1.47557222222222
3.4605809024979863,0.040754684248771926,3.77281894766985,0.9987448724131286,1.0329200168185746,1240.0,0.00016080645161290342,7.12360375946378,0.2241875004768371,0.08713161442088613,1.8637112822468407,0.3501350082257776,0.0029205833382076685,47.0,-0.006204255611338511,3.7971868386810925,1.47545877777778
3.4605987138263665,0.04058270914478563,3.7702600430603663,1.0036519069988472,1.0354190168592645,1243.0,0.00015969428801287217,7.1260188296790155,0.22452499930063885,0.0869396498427996,1.8644966628152762,0.34947843795155153,0.002925041656494141,47.0,-0.006193617151138637,3.7977382366316226,1.47524544444444
3.4605526950925176,0.04064033477179387,3.795576065060753,1.0110984854536944,1.0345860168457013,1242.0,0.00016030595813204513,7.125214453933859,0.2252812507947286,0.08660913907620002,1.8630641522037532,0.34727299848492565,0.002934958342446221,47.0,-0.006172340717721489,3.798788281869819,1.475036
3.4606202735317777,0.040640259988959336,3.8287378010880615,1.0224328948276011,1.0345863500976544,1242.0,0.0001607890499194847,7.125214459862693,0.22525208361943558,0.08613373480946664,1.8621448174356732,0.34585241954767054,0.00293463889227973,47.0,-0.006136170407559021,3.799567112842475,1.47478722222222
3.460579854955681,0.04065505579373675,3.805870986716104,1.0138689624115838,1.0329200168185746,1240.0,0.0001605645161290323,7.123604099883957,0.2247877547594966,0.08685528944717212,1.8648036952463738,0.3491291697192558,0.002990930548773871,48.0,-0.00606041685740152,3.81864573448261,1.47444055555556
3.460630168946098,0.04072111424632899,3.8062399902513753,1.011211692176597,1.0345860168457013,1242.0,0.0001607890499194847,7.125214184418873,0.22386000045776375,0.08734810676865695,1.8675375854608405,0.3536848064525141,0.0030405833382076697,49.0,-0.005971428851692041,3.837383340884094,1.4744032222222199
3.4606153908138597,0.0406658947621073,3.7968307139815973,1.0100620459777683,1.0329200168185746,1240.0,0.00016080645161290342,7.123604063720379,0.22641800033569337,0.08850054881272387,1.8685286567416417,0.35456528350376637,0.0030753055593702528,49.0,-0.006053061349051347,3.8371240057954434,1.47411011111111
3.460351974214343,0.04074456878176818,3.8188637950269912,1.0231120213107834,1.0329200168185746,1240.0,0.00016104838709677418,7.1236037910907175,0.22633599945068358,0.08821295048165838,1.8670829341548314,0.35241768797087875,0.0030742499944898818,49.0,-0.006032652874382183,3.837545211498447,1.47109466666667
3.4606258662369056,0.04086743103142036,3.755142859820103,0.9999674455755994,1.032867549947102,1240.0,0.00016080645161290342,7.123603379904205,0.22537647112678072,0.08817947769926876,1.8714289691114039,0.35863965567481093,0.003123694450590345,50.0,-0.0059120002746582,3.856789661207503,1.47231233333333
3.4606088781275224,0.040725403414972765,3.7796934122944474,1.0039418134132687,1.0311846304999452,1238.0,0.00016082390953150246,7.1219909574506,0.22428823583266308,0.08763616693106059,1.8698325044765414,0.3564842403057705,0.0031086388958825,50.0,-0.0058800001525879,3.8569749830603435,1.47246044444444
3.460518401937046,0.040767656218709834,3.7964330187345476,1.0119876426008128,1.0311906314765076,1238.0,0.00016106623586429746,7.121990813185016,0.22630961579542894,0.08922092105742899,1.8729722429720943,0.3594752199147508,0.0031993888950347903,51.0,-0.005870588265213314,3.875009593597958,1.472599
3.4604638418079094,0.04073527901552329,3.814539789029151,1.0196061778275047,1.03117187842475,1238.0,0.00016106623586429746,7.121990922507216,0.22442352848426972,0.08678728519567995,1.8690205020960897,0.3535592135460735,0.00311068054093255,50.0,-0.0058220002746582,3.8585114056556393,1.4723620000000002
3.460304442649435,0.04073849471878717,3.7959407402554683,1.0158003780306384,1.03033021033393,1237.0,0.0001609539207760712,7.1211834759546075,0.22607115554809576,0.08907734502244752,1.8715646651804863,0.35838222714260126,0.0031960555786556683,51.0,-0.005854902230057059,3.8750868477261204,1.47233733333333
3.4604799676898224,0.04072570790937899,3.7687126412074043,1.0055151609832438,1.0303348360866968,1237.0,0.00016071139854486685,7.1211835233997745,0.22345576961223904,0.087414844275358,1.8700677679664237,0.35769078134386,0.003159166674084134,51.0,-0.0057490193984087844,3.8761968694081212,1.47216533333333
3.460387520128824,0.04081455019110432,3.8190821555920174,1.023050306369404,1.0338117247178815,1241.0,0.00016091861402095083,7.124409032988048,0.2264166666666667,0.08823430327047807,1.874549656934499,0.3571209502142301,0.0029494583331214066,47.0,-0.006299999967534491,3.796835822140833,1.47525311111111
3.459989774557166,0.04057857669377088,3.814189932024176,1.0220123963599832,1.0338482713487418,1241.0,0.0001601933924254636,7.124409813687346,0.22658936098788648,0.08792729693832002,1.8708315086900182,0.354381422152367,0.002888874989615546,46.0,-0.006406521838644283,3.7764329377467845,1.47443888888889
3.4601293785310734,0.04067624519246544,3.8226380797569957,1.023307209201218,1.0313722101508258,1238.0,0.00016082390953150246,7.1219911095713595,0.2269595745979472,0.08807487108956763,1.8697744267437213,0.35369163311497925,0.002893625000847711,46.0,-0.0064152175239894785,3.7764202832927625,1.4738982222222201
3.4596923263327946,0.04053383445631241,3.8359238483086293,1.0268089469737693,1.030530545586481,1237.0,0.0001604688763136622,7.121184144714775,0.22550652246889855,0.08612786971568426,1.8658979519147791,0.3483744629347675,0.0028126527881622318,45.0,-0.0064066665649414,3.7572616094952638,1.47347388888889
3.4597201293451905,0.040699378079216836,3.8791091685225236,1.040880746741306,1.02970826517741,1236.0,0.00016156957928802588,7.12037551074088,0.22678297895066277,0.08810215067088525,1.8665247603990551,0.35227385450433485,0.0028913750044504793,46.0,-0.00641086926667587,3.7762471520422003,1.47298344444444
3.4598142394822013,0.04052303278059201,3.866684641673791,1.0355594679354048,1.0288611019558385,1235.0,0.0001609716599190286,7.119567373000601,0.22613749806086222,0.08889889767878222,1.869686525472229,0.3563705015315984,0.0029458471976386165,47.0,-0.006334042488260468,3.795492920891399,1.4725434444444399
3.459871521035599,0.04070963893799484,3.858406031518876,1.0385946783869144,1.02886215725369,1235.0,0.0001614574898785427,7.119566747182782,0.2265957458171439,0.08729265548631271,1.8649506055776406,0.3488681429064139,0.0028891389020284032,46.0,-0.006352174178413717,3.777473968168465,1.47227866666667
3.4598494736842107,0.040671552018135895,3.851398168872119,1.0339220625687864,1.0280462086317288,1234.0,0.00016134521880064833,7.118757484739362,0.22605319148936168,0.08663392374490617,1.8612852252983,0.34503590976208737,0.0028823194440205893,46.0,-0.006302174112071173,3.778206999713866,1.47176866666667
3.459655024311183,0.040706714494124184,3.892744029091049,1.0507449167083083,1.027225650024416,1233.0,0.0001619626926196269,7.117947318231402,0.22743124866485598,0.0886535179578328,1.8635077819237402,0.3499484313658278,0.0029628749815622966,47.0,-0.006308510800625425,3.796735932214189,1.47153944444444
3.4597927007299267,0.040678095416051746,3.888305708866418,1.0421372911362163,1.0263928721788214,1232.0,0.00016209415584415583,7.117136716756274,0.22640625,0.08787584540997051,1.864067411689473,0.3487868195058077,0.0029495277796851255,47.0,-0.0062595742408265535,3.7973737047113865,1.4710898888888901
3.459734846029173,0.04061014641172959,3.876737353528527,1.0397438856751469,1.0272255389404314,1233.0,0.0001614760746147608,7.117947644260332,0.2258937514623006,0.08747929569588464,1.8612977103754116,0.3468593674779102,0.002942930573357476,47.0,-0.006227659834192149,3.797699043337079,1.4708231111111099
3.4598332792207787,0.04070779185949931,3.8730124266475174,1.0453944533565993,1.0255593167453358,1231.0,0.0001619821283509344,7.116325259976298,0.22595714366679281,0.08832165192255863,1.8636023469554723,0.3508419582029999,0.0030063889016045445,48.0,-0.006162499745686854,3.816914598522419,1.4705955555555599
3.4599586850649353,0.040608139138766354,3.8451274308264503,1.0307986901619506,1.02552821322971,1231.0,0.00016149471974004898,7.116325597238524,0.2267408165445133,0.0877479769866148,1.861352078041274,0.34614829860812624,0.0030169166713290745,48.0,-0.006120833079020188,3.8183839540887545,1.47025122222222
3.4598233143785535,0.04058161926108287,3.877328019863192,1.0416782691239417,1.0246882149251308,1230.0,0.00016186991869918704,7.115513666226534,0.22617346954345705,0.08721401915658188,1.8613942851083827,0.3459381147537789,0.0030094166681501606,48.0,-0.006083333492279062,3.818920694637962,1.46995511111111
3.459923782467532,0.040762929085517784,3.8791827548980264,1.0471754868264438,1.0255328232150618,1231.0,0.00016222583265637693,7.11632507769677,0.22600816360785042,0.08682562981314407,1.8611555042402965,0.34492884966963333,0.0030072638924916583,48.0,-0.006056250095367438,3.8194648588841424,1.46975844444444
3.4598308380797396,0.04061247603232539,3.8393835474380604,1.0312965849470497,1.0230518744574668,1228.0,0.00016164495114006524,7.11388754331773,0.22790800033569344,0.08874584623516239,1.861384282597434,0.34803552222879935,0.003095708339479235,49.0,-0.0060591833932059184,3.8376447673217893,1.4695264444444398
3.4598597402597404,0.04076292519887647,3.8652919725358927,1.038554590435327,1.025562651028105,1231.0,0.00016222583265637693,7.116325072835746,0.2265899980163574,0.08726952988735573,1.858523847673117,0.3438468771807817,0.003077930527793036,49.0,-0.005961224458655531,3.8392581411869737,1.4693788888888901
3.4599844967532465,0.040764447025042595,3.8385560698847057,1.0350350615833963,1.0255595392523889,1231.0,0.0001617384240454915,7.116325071744662,0.22512941113640275,0.08800156144853127,1.862759690346588,0.350317239687572,0.003120430547926161,50.0,-0.00588999969482422,3.8568550370796544,1.46910344444444
3.4599893409275833,0.04084841735763947,3.8700156702948547,1.0463883687523026,1.0230619839138473,1228.0,0.00016262214983713355,7.113886756305077,0.22704117718864883,0.08782179101722838,1.8601162460810714,0.34565876264841294,0.0031471111212836365,50.0,-0.005880000000000001,3.858404254866542,1.46893877777778
3.4598982113821135,0.04069790065881803,3.8378008350078883,1.035575573797449,1.0238954284667987,1229.0,0.0001617575264442639,7.114700597721398,0.22648039305443857,0.08727147612951565,1.85941657979543,0.3453456663116845,0.003139347235361735,50.0,-0.0058419998168945195,3.8589733733832197,1.46864677777778
3.459875121951219,0.04059028489194429,3.8406956122757574,1.031451323710691,1.0238944281005877,1229.0,0.0001615134255492271,7.114700958628074,0.2250901955997243,0.08662471054285767,1.8611407731928218,0.3463736480949573,0.0031200555494096545,50.0,-0.005799999847412101,3.8591722707488048,1.46845
3.4598556642216782,0.04068507376007436,3.853219078457323,1.0382039341624998,1.0213949281480594,1226.0,0.00016215334420880938,7.112258636507506,0.2268730775392972,0.08761194574442671,1.8600572726877926,0.34594707608436137,0.0032077361212836364,51.0,-0.005754901661592372,3.878048529363639,1.468094
3.4599698697068404,0.040683628457069645,3.8508683666240286,1.0374095187106773,1.0222278727213558,1227.0,0.0001622656886715567,7.113073309659651,0.22557307610144978,0.0868297024464978,1.859426688430888,0.34603641839126315,0.003189416653315226,51.0,-0.005698039484959019,3.878531718006292,1.467879
3.4599242671009773,0.04077299489048304,3.854870366208072,1.038266413502602,1.022234319254559,1227.0,0.00016251018744906296,7.1130730060781815,0.22814339533391995,0.08881560194065805,1.860939378514634,0.34999681506721514,0.003288958320617676,52.0,-0.005713461362398577,3.8958969854334917,1.46767322222222
3.4599491856677527,0.04085469121113693,3.8377262444744926,1.0327974501892672,1.0222363755628814,1227.0,0.00016251018744906296,7.113072728952038,0.22580943384710345,0.0869509039041368,1.8614031209748823,0.3468539873866822,0.003255444442960951,52.0,-0.005603846183189981,3.897509624527995,1.467346
3.459863673469388,0.040802145887730186,3.829436166261997,1.036944064501217,1.0197340967475061,1224.0,0.000162418300653595,7.110626919094302,0.2251566032553618,0.08672649862570052,1.8594446801067321,0.34719817462721747,0.0032460277716318754,52.0,-0.005584615120520961,3.8974706358757185,1.46727833333333
3.459963080684597,0.04070503030702833,3.845494776231035,1.0349462636183968,1.0214066545952707,1226.0,0.00016215334420880938,7.11225857251853,0.225057408368146,0.08734278482401596,1.8620774171587173,0.3504455190951089,0.003307000012927585,53.0,-0.005520754976092642,3.9150396743319567,1.46701555555556
3.459810522022838,0.04074377392542882,3.820116340452976,1.027917023038528,1.020569319729277,1225.0,0.00016228571428571453,7.111443105493125,0.22764074057119862,0.08825446304009849,1.8602594011504752,0.34895649402863677,0.0033449861092037622,53.0,-0.005575471554162358,3.9151827732204616,1.46675111111111
3.459937947882736,0.04090115255168198,3.858460272402962,1.0447438109777105,1.0222386541748063,1227.0,0.00016275468622656885,7.11307257416643,0.22787454625909986,0.08883013553958022,1.861961430841247,0.3517095672729457,0.0034116389009687647,54.0,-0.0055111110828540925,3.932703765538897,1.46667888888889
3.4600207993474714,0.04086456875190156,3.84277884222449,1.0376938631360397,1.0205713760375994,1225.0,0.00016277551020408182,7.1114427075467805,0.22457818242853334,0.08695583855711213,1.8618375393363158,0.35012153939375623,0.0033623611206478527,54.0,-0.005396296324553316,3.9337113356716036,1.46634555555556
3.460053789731051,0.04091403802170145,3.8492773432631076,1.0413570820728688,1.0214079884168854,1226.0,0.0001628874388254486,7.112257870216671,0.2246109082308682,0.08671986209228116,1.860399262211321,0.3502484136375019,0.0033628888776567247,54.0,-0.005374073876274963,3.9341456479898462,1.46619155555556
3.4599354285714288,0.040759536379629646,3.838469814592397,1.0328265917408954,1.0197344302029097,1224.0,0.000162418300653595,7.110627065000714,0.22305178533281603,0.08721211203154419,1.864844140143317,0.35611629628478964,0.003401249993642172,55.0,-0.005316363802823163,3.9502831230968103,1.46581211111111
3.4600881632653055,0.04093612690026057,3.852972080567325,1.0417613325701074,1.0197548265584324,1224.0,0.0001631535947712418,7.11062647506635,0.22590701789186715,0.08907186667712011,1.8647763876457017,0.35663708212790834,0.0035075000063578294,56.0,-0.005328571319580071,3.9666671671232896,1.46553788888889
3.460216489795918,0.04085514430398911,3.847637043548727,1.0361563231634747,1.0198007322523337,1224.0,0.00016290849673202635,7.1106267534267795,0.22738421028538755,0.08861295006196583,1.8612281423617099,0.35214386406951903,0.0035305833276112874,56.0,-0.005300000190734858,3.968430170300445,1.46374944444444
3.4788212286158635,0.04377571480378948,2.792968561529338,0.5666617985522153,1.0706283454047316,1285.0,0.00015540856031128405,7.1592129762109895,0.22323775489962835,0.08762404495005843,1.8974405336421951,0.3769322428617337,0.006007819437450833,97.0,-0.0030628867395145363,4.508955770446899,1.4620415555555601
3.4805547637490317,0.0437681348301925,2.7328950054473125,0.5207882533949981,1.0747947345309796,1290.0,0.00015457364341085292,7.163093552764337,0.22268834864051593,0.08778618383999173,1.9073480875741216,0.38572620632104276,0.006302097197638615,102.0,-0.0029245098338407647,4.558094193614493,1.46358322222222
3.460212653061225,0.04089341931611996,3.8511575038769275,1.0407029707889308,1.019802510681153,1224.0,0.00016290849673202635,7.110626624731806,0.22684655143474713,0.08870850231772145,1.8563005385448332,0.3497951515709126,0.003585222215652466,57.0,-0.005207017731248281,3.9852573067511745,1.46441666666667
3.4602364677023707,0.041013918374647976,3.836308743506096,1.0344614224423105,1.0181332318115242,1222.0,0.0001634206219312602,7.108992227420099,0.2260355947462179,0.0890189007807247,1.8579734751472492,0.35313828525771557,0.003635111134847005,58.0,-0.005134482811237206,4.001268257815439,1.46420833333333
3.460297056418643,0.04088643736691921,3.8468084081725022,1.0382773107391998,1.0181228946940113,1222.0,0.00016317512274959103,7.1089926639390395,0.22371355916685973,0.08751837329284087,1.8589141332006285,0.3517593074771785,0.0035978194427490227,58.0,-0.005049999894766966,4.002286649794016,1.46404166666667
3.4601924836601308,0.04098558260011525,3.8382100023061447,1.0384391039257728,1.0189547831217458,1223.0,0.0001632869991823385,7.109809650457883,0.22456779609292238,0.08712271806464106,1.8567177568490167,0.34922106790287427,0.0036116527705722396,58.0,-0.005029310292211069,4.003537252161438,1.46379133333333
3.4603387070376437,0.040921486110815995,3.8463581128485798,1.0392330328328512,1.0173106801350917,1221.0,0.0001633087633087635,7.108174551042704,0.22534166653951015,0.08766578505763492,1.8563824341321766,0.35011376301317,0.003686666662428115,59.0,-0.0049728815111063215,4.019914455536474,1.46357944444444
3.460166420966421,0.040923579151152883,3.8480753677916493,1.0415644154569215,1.0165085803900826,1220.0,0.00016344262295081986,7.107355872085011,0.22567049020235652,0.08911143876524795,1.8591696188531508,0.35510747051316904,0.0037544999747806114,60.0,-0.0049699998219808,4.034171039860748,1.463375
3.4604853398853397,0.04100268051597407,3.8267939877727137,1.0330535435088877,1.0165159719848633,1220.0,0.00016368852459016392,7.107355613821484,0.2249262293831247,0.08752767620323222,1.8574895145145713,0.3518191173494693,0.0037422916624281137,60.0,-0.004881666819254549,4.036401706302824,1.4632498888888898
